Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-03-25 13:00:00,62.92301464778435,94.27374419296424,318.951874029844,101.0
2025-03-25 13:15:00,85.93414851103874,94.30645180864553,316.73967740453116,101.0
2025-03-25 13:30:00,75.78547891253646,94.33908125561655,276.0567105633056,101.0
2025-03-25 13:45:00,84.09330098832812,94.37163235559396,288.19803264676466,100.0
2025-03-25 14:00:00,74.62543807698911,94.40410493072253,305.1728211218109,101.0
2025-03-25 14:15:00,74.30595663657374,94.43649880357606,325.6082395643931,101.0
2025-03-25 14:30:00,62.48295936516707,94.46881379715838,305.04441713634634,100.0
2025-03-25 14:45:00,88.0106438936591,94.50104973490429,252.57114564898595,100.0
2025-03-25 15:00:00,78.06768681040396,94.53320644068054,310.9179087872701,100.0
2025-03-25 15:15:00,85.80775875045018,94.56528373878683,263.54635730730905,100.0
2025-03-25 15:30:00,68.38686493083523,94.59728145395671,362.49193753779105,100.0
2025-03-25 15:45:00,76.00674692328998,94.62919941135856,346.32571486480856,101.0
2025-03-25 16:00:00,75.54688404524062,94.66103743659653,343.94972636992213,101.0
2025-03-25 16:15:00,71.23022255176481,94.69279535571154,358.95221615375414,101.0
2025-03-25 16:30:00,84.23291311250692,94.7244729951822,388.1668438342639,101.0
2025-03-25 16:45:00,84.8704729819103,94.75607018192571,290.8801949062721,102.0
2025-03-25 17:00:00,83.8188197426649,94.78758674329893,327.57686775782395,102.0
2025-03-25 17:15:00,76.65673021428651,94.81902250709919,279.20599813020084,102.0
2025-03-25 17:30:00,73.69892027626565,94.85037730156529,337.0174186477143,102.0
2025-03-25 17:45:00,73.57162911884478,94.88165095537849,267.65487151426066,102.0
2025-03-25 18:00:00,67.10016008395964,94.91284329766331,369.38193509781615,102.0
2025-03-25 18:15:00,78.2125334563946,94.94395415798863,298.0248672558201,101.0
2025-03-25 18:30:00,67.06360235368098,94.97498336636846,365.02462800582043,102.0
2025-03-25 18:45:00,62.13991545809263,95.00593075326303,332.15757549279573,102.0
2025-03-25 19:00:00,89.15774217160899,95.03679614957954,351.1173524566217,102.0
2025-03-25 19:15:00,79.92798762789302,95.06757938667326,383.94655776003185,102.0
2025-03-25 19:30:00,73.49480906255252,95.09828029634832,287.12195282016444,103.0
2025-03-25 19:45:00,61.76918080160609,95.12889871085868,291.1502311995968,103.0
2025-03-25 20:00:00,86.23200788689226,95.15943446290906,343.85123819213294,103.0
2025-03-25 20:15:00,70.11701708058025,95.18988738565582,281.8981610830017,103.0
2025-03-25 20:30:00,64.11310512371404,95.22025731270793,305.63893103150883,103.0
2025-03-25 20:45:00,82.45368843305411,95.25054407812776,380.7307865065505,103.0
2025-03-25 21:00:00,75.42635823508641,95.28074751643216,367.6017954786803,103.0
2025-03-25 21:15:00,78.18888902721389,95.31086746259318,330.62263495848657,103.0
2025-03-25 21:30:00,61.83156928442127,95.34090375203913,261.53826631550106,103.0
2025-03-25 21:45:00,89.38298538124516,95.37085622065537,277.0272588701426,103.0
2025-03-25 22:00:00,70.02797258875158,95.40072470478526,329.88371423344,104.0
2025-03-25 22:15:00,63.86375377082733,95.43050904123105,250.81683514140977,103.0
2025-03-25 22:30:00,74.40830892724384,95.46020906725474,289.6961654918834,103.0
2025-03-25 22:45:00,75.08452854023946,95.48982462057901,298.88910303863383,104.0
2025-03-25 23:00:00,63.8658444930973,95.5193555393881,328.7106825358315,103.0
2025-03-25 23:15:00,60.59723702551801,95.54880166232864,385.1164844380277,103.0
2025-03-25 23:30:00,63.66406956260509,95.57816282851063,310.2636751383333,104.0
2025-03-25 23:45:00,76.94241770981206,95.6074388775082,329.77769200217887,104.0
2025-03-26 00:00:00,78.30290140052213,95.6366296493606,296.3414535364796,104.0
2025-03-26 00:15:00,89.0080443656987,95.665734984573,276.453312354458,105.0
2025-03-26 00:30:00,63.61101831698282,95.69475472411742,378.2577469722103,106.0
2025-03-26 00:45:00,88.42070468059448,95.72368870943352,370.91373721697795,105.0
2025-03-26 01:00:00,77.72643088761568,95.75253678242952,375.7322462593211,105.0
2025-03-26 01:15:00,76.81236268308479,95.78129878548306,267.6858693276445,105.0
2025-03-26 01:30:00,75.48746090851556,95.80997456144208,285.44592955288726,105.0
2025-03-26 01:45:00,78.99865004740212,95.83856395362561,334.8535392203958,104.0
2025-03-26 02:00:00,67.87243432370057,95.8670668058247,389.5212132452983,104.0
2025-03-26 02:15:00,60.02309653059763,95.89548296230325,309.4326676350137,104.0
2025-03-26 02:30:00,61.077941889416124,95.92381226779884,349.9564508122787,104.0
2025-03-26 02:45:00,71.54305037248585,95.95205456752358,381.9345930115111,104.0
2025-03-26 03:00:00,71.4827796361697,95.98020970716499,300.6545389613191,104.0
2025-03-26 03:15:00,78.0456471634919,96.00827753288681,358.6789520027138,104.0
2025-03-26 03:30:00,82.492462725725,96.03625789132987,254.7761461846184,104.0
2025-03-26 03:45:00,68.15689312476485,96.0641506296129,350.590061119071,103.0
2025-03-26 04:00:00,89.90026352349078,96.09195559533337,337.8821121530457,103.0
2025-03-26 04:15:00,72.34641492852903,96.11967263656834,301.8267299619444,104.0
2025-03-26 04:30:00,67.40261750218409,96.14730160187526,337.1445604604179,104.0
2025-03-26 04:45:00,64.59894198438764,96.17484234029283,334.92932862975647,103.0
2025-03-26 05:00:00,73.32158317759998,96.20229470134181,385.8695564891334,103.0
2025-03-26 05:15:00,74.91746245226858,96.22965853502586,309.9422253467255,102.0
2025-03-26 05:30:00,83.8198161792624,96.2569336918323,322.33279488635253,103.0
2025-03-26 05:45:00,68.14635289750773,96.28412002273302,362.879846914851,103.0
2025-03-26 06:00:00,69.53328820276239,96.31121737918521,349.4140129372188,104.0
2025-03-26 06:15:00,68.65639131626321,96.3382256131322,313.59653649852606,104.0
2025-03-26 06:30:00,82.42623972038126,96.3651445770043,375.3397638129367,104.0
2025-03-26 06:45:00,69.47614211209722,96.39197412371958,291.3820279101001,103.0
2025-03-26 07:00:00,74.36811621173027,96.41871410668465,380.91763022040135,102.0
2025-03-26 07:15:00,69.73061147687832,96.4453643797955,364.7329282878368,103.0
2025-03-26 07:30:00,82.23537901874057,96.4719247974383,337.3327088874432,103.0
2025-03-26 07:45:00,85.05318662374863,96.49839521449015,378.0426081573339,103.0
2025-03-26 08:00:00,71.95025014903793,96.5247754863199,347.33186515706984,104.0
2025-03-26 08:15:00,61.581047759571355,96.55106546878898,368.26149961695285,103.0
2025-03-26 08:30:00,87.67021092861805,96.57726501825212,308.23250763948556,102.0
2025-03-26 08:45:00,89.88872754138784,96.60337399155819,378.30478385352353,102.0
2025-03-26 09:00:00,67.97480344696166,96.62939224605091,301.48086227254646,102.0
2025-03-26 09:15:00,83.94493659411403,96.65531963956971,267.8699233983503,102.0
2025-03-26 09:30:00,71.30881773986579,96.6811560304505,252.26272346026153,102.0
2025-03-26 09:45:00,76.00729655226216,96.70690127752636,351.4819142417697,102.0
2025-03-26 10:00:00,62.465743071753,96.73255524012839,355.87614638553634,102.0
2025-03-26 10:15:00,68.54444421613468,96.75811777808649,380.4281416980506,103.0
2025-03-26 10:30:00,80.12449630397846,96.78358875173004,372.7939065659063,103.0
2025-03-26 10:45:00,72.3483466747307,96.80896802188876,305.54880501848857,103.0
2025-03-26 11:00:00,66.19151281346264,96.8342554498934,328.41281352837996,103.0
2025-03-26 11:15:00,65.39755283537487,96.85945089757654,367.7568633946019,103.0
2025-03-26 11:30:00,87.97220558940046,96.8845542272733,382.1275243228706,103.0
2025-03-26 11:45:00,80.4689783078074,96.90956530182217,279.60645966161553,103.0
2025-03-26 12:00:00,89.72735433296472,96.93448398456567,256.20280165117947,103.0
2025-03-26 12:15:00,67.0907168770449,96.95931013935117,315.32481334555354,104.0
2025-03-26 12:30:00,72.2802580823788,96.98404363053157,295.8598973235086,104.0
2025-03-26 12:45:00,79.78600667477723,97.0086843229661,385.95316216807134,104.0
2025-03-26 13:00:00,60.86330246700801,97.03323208202099,371.52548081037554,104.0
2025-03-26 13:15:00,88.63607458068954,97.0576867735703,304.6565310176002,104.0
2025-03-26 13:30:00,70.95963387531631,97.08204826399655,372.065413468373,104.0
2025-03-26 13:45:00,63.24684415255683,97.10631642019155,332.9107471093395,104.0
2025-03-26 14:00:00,80.13831375121293,97.13049110955703,267.10148915041555,103.0
2025-03-26 14:15:00,87.49246991783059,97.15457220000545,261.7402186869334,104.0
2025-03-26 14:30:00,80.60946224043644,97.17855955996063,306.56048895220437,103.0
2025-03-26 14:45:00,73.67043298507653,97.2024530583586,316.129907222833,103.0
2025-03-26 15:00:00,84.7687655003935,97.22625256464818,317.85112850499763,103.0
2025-03-26 15:15:00,86.21394551004245,97.24995794879175,384.01036202213277,104.0
2025-03-26 15:30:00,83.059636866336,97.273569081266,305.80197665049093,103.0
2025-03-26 15:45:00,89.27749454495887,97.29708583306257,258.4287065867594,103.0
2025-03-26 16:00:00,88.1239744620185,97.32050807568878,274.22404379807716,103.0
2025-03-26 16:15:00,72.90544187034303,97.34383568116836,376.4320944813318,103.0
2025-03-26 16:30:00,78.70966677417208,97.3670685220421,288.3451692167228,102.0
2025-03-26 16:45:00,62.5245990612682,97.39020647136863,267.2489656825335,102.0
2025-03-26 17:00:00,72.21466811627378,97.41324940272497,321.45486900253053,102.0
2025-03-26 17:15:00,65.5118442920635,97.43619719020735,334.9146671343892,102.0
2025-03-26 17:30:00,64.65387875541356,97.45904970843188,288.5117914593344,102.0
2025-03-26 17:45:00,67.19682781930896,97.48180683253517,340.60583400645356,103.0
2025-03-26 18:00:00,60.39639226352768,97.50446843817507,253.11530507596152,103.0
2025-03-26 18:15:00,88.48652404881953,97.52703440153132,374.265098208996,103.0
2025-03-26 18:30:00,82.40194869118221,97.54950459930625,307.5019985655132,102.0
2025-03-26 18:45:00,69.97709635572511,97.57187890872544,256.5830930293498,102.0
2025-03-26 19:00:00,83.45677047351721,97.59415720753836,330.6998122066139,102.0
2025-03-26 19:15:00,62.52856300187895,97.61633937401913,298.43403722791993,101.0
2025-03-26 19:30:00,61.69452684258951,97.6384252869671,254.40205859062684,101.0
2025-03-26 19:45:00,72.93778079569945,97.6604148257075,280.9624382949604,101.0
2025-03-26 20:00:00,84.90490392400395,97.68230787009219,274.8530614629234,102.0
2025-03-26 20:15:00,67.92369280265929,97.70410430050023,387.50883505737266,102.0
2025-03-26 20:30:00,73.95471501802288,97.7258039978386,383.08446055954175,103.0
2025-03-26 20:45:00,77.95881353816081,97.74740684354278,257.7762564280314,103.0
2025-03-26 21:00:00,75.82063581570873,97.76891271957744,347.4506021977634,103.0
2025-03-26 21:15:00,76.09758865304545,97.79032150843712,288.5160908697792,103.0
2025-03-26 21:30:00,68.02525660353513,97.81163309314678,286.05827663590435,103.0
2025-03-26 21:45:00,84.80638325729234,97.83284735726255,347.54374666631924,103.0
2025-03-26 22:00:00,62.082432385515006,97.85396418487223,364.49877269862964,103.0
2025-03-26 22:15:00,86.19150701820585,97.87498346059607,371.49093044165994,103.0
2025-03-26 22:30:00,84.83804503603469,97.89590506958731,364.5463360857313,103.0
2025-03-26 22:45:00,71.45298649296548,97.91672889753283,277.77754070782964,103.0
2025-03-26 23:00:00,87.72314063458177,97.93745483065376,367.938713380894,103.0
2025-03-26 23:15:00,85.92332447746443,97.95808275570613,319.50570528491437,103.0
2025-03-26 23:30:00,81.14964411072755,97.97861255998147,265.083238629637,102.0
2025-03-26 23:45:00,62.307220995986036,97.99904413130741,257.97206669191024,102.0
2025-03-27 00:00:00,79.67379235598298,98.01937735804839,258.99152796525084,102.0
2025-03-27 00:15:00,81.1107248970422,98.03961212910606,352.0104615881229,101.0
2025-03-27 00:30:00,69.54021714953382,98.05974833392014,370.4788869461602,102.0
2025-03-27 00:45:00,87.40161495406888,98.07978586246887,284.0159739796071,101.0
2025-03-27 01:00:00,76.51725688590763,98.0997246052696,279.4317050501155,102.0
2025-03-27 01:15:00,74.14140352695695,98.11956445337948,260.873151969121,102.0
2025-03-27 01:30:00,74.14796130177362,98.13930529839601,384.9783052273019,102.0
2025-03-27 01:45:00,68.79993446173654,98.1589470324576,368.41005334573975,102.0
2025-03-27 02:00:00,69.12147115770401,98.17848954824422,374.65893139453726,102.0
2025-03-27 02:15:00,88.53503720289643,98.19793273897793,323.2464157677868,102.0
2025-03-27 02:30:00,66.59878087805626,98.21727649842352,338.36798077320674,102.0
2025-03-27 02:45:00,84.25698028525238,98.23652072088902,305.34985412998805,102.0
2025-03-27 03:00:00,88.28153169533971,98.25566530122637,271.35535359445583,102.0
2025-03-27 03:15:00,76.67996058413549,98.2747101348319,299.1438378417535,101.0
2025-03-27 03:30:00,87.25847742039227,98.29365511764698,343.88467135259856,101.0
2025-03-27 03:45:00,82.35751381456376,98.3125001461585,339.65700809470064,101.0
2025-03-27 04:00:00,64.3935053774289,98.33124511739953,264.78523450015547,101.0
2025-03-27 04:15:00,68.2293064739177,98.34988992894982,362.2803197672457,102.0
2025-03-27 04:30:00,76.0197672610235,98.36843447893642,312.5108155192635,102.0
2025-03-27 04:45:00,83.49629123571405,98.38687866603415,343.1226389266868,102.0
2025-03-27 05:00:00,68.6970769345943,98.40522238946622,300.39826098872675,102.0
2025-03-27 05:15:00,65.04038050421221,98.42346554900473,342.1374758384752,102.0
2025-03-27 05:30:00,74.98847440827073,98.44160804497133,294.4556194343173,102.0
2025-03-27 05:45:00,76.06339220238615,98.45964977823762,351.7373832816196,102.0
2025-03-27 06:00:00,80.77601729413462,98.47759065022574,275.6693158138423,101.0
2025-03-27 06:15:00,77.38199967693029,98.49543056290895,259.963492517708,102.0
2025-03-27 06:30:00,67.17653511549726,98.51316941881217,387.09775135592383,103.0
2025-03-27 06:45:00,74.12945242678879,98.53080712101244,368.1275380036173,102.0
2025-03-27 07:00:00,89.43218400852669,98.5483435731395,257.80136926991264,102.0
2025-03-27 07:15:00,82.82121261481791,98.56577867937631,302.22233002076905,102.0
2025-03-27 07:30:00,81.41256720422291,98.58311234445956,314.21876637702337,102.0
2025-03-27 07:45:00,79.59070484336969,98.60034447368024,333.82259460871717,102.0
2025-03-27 08:00:00,78.17047812654512,98.61747497288408,384.8548858762864,101.0
2025-03-27 08:15:00,86.65206244990999,98.63450374847213,337.5203808055562,101.0
2025-03-27 08:30:00,79.24972548417875,98.65143070740122,389.63179359010184,102.0
2025-03-27 08:45:00,85.20022660974192,98.66825575718451,261.77657402898836,102.0
2025-03-27 09:00:00,89.7959538838554,98.684978805892,307.4762951356561,102.0
2025-03-27 09:15:00,63.68536035788318,98.70159976215095,351.7773289252115,102.0
2025-03-27 09:30:00,83.83599378647632,98.71811853514652,363.9965803837029,102.0
2025-03-27 09:45:00,61.81062854523505,98.73453503462211,274.0703957226398,102.0
2025-03-27 10:00:00,88.60953016884022,98.75084917087999,276.5236828406446,101.0
2025-03-27 10:15:00,81.90758382892915,98.76706085478169,288.97391881613044,101.0
2025-03-27 10:30:00,79.6553632509342,98.78316999774856,286.7225182806849,101.0
2025-03-27 10:45:00,63.2117648784185,98.7991765117622,317.50740446210636,101.0
2025-03-27 11:00:00,75.39355220231997,98.81508030936494,294.5779413295425,101.0
2025-03-27 11:15:00,67.49533525081078,98.83088130366042,250.10195119720734,100.0
2025-03-27 11:30:00,76.30645842531851,98.84657940831389,250.79917259579543,100.0
2025-03-27 11:45:00,63.23753310046609,98.86217453755283,293.4057345242303,100.0
2025-03-27 12:00:00,73.54081518544022,98.87766660616735,327.43200058172715,100.0
2025-03-27 12:15:00,60.824483611805846,98.89305552951069,253.07642170103722,100.0
2025-03-27 12:30:00,77.1905446505761,98.90834122349962,381.79818647050286,101.0
2025-03-27 12:45:00,72.72106105595024,98.92352360461499,330.43899784774004,101.0
2025-03-27 13:00:00,60.068057214689155,98.93860258990212,362.8857331456841,101.0
2025-03-27 13:15:00,77.1934847599434,98.95357809697126,293.70702055786955,101.0
2025-03-27 13:30:00,63.39973095522028,98.96845004399806,350.7632253047626,101.0
2025-03-27 13:45:00,61.04313488077345,98.98321834972401,380.3598106973144,101.0
2025-03-27 14:00:00,77.39321861949132,98.99788293345692,376.30041225779576,101.0
2025-03-27 14:15:00,74.96423055008036,99.01244371507126,350.0767016428226,100.0
2025-03-27 14:30:00,88.65641304820329,99.02690061500869,303.084715231263,100.0
2025-03-27 14:45:00,89.38636741457073,99.04125355427848,340.7494215905885,100.0
2025-03-27 15:00:00,79.90826195620157,99.05550245445792,353.0034793100824,101.0
2025-03-27 15:15:00,76.49751859847598,99.06964723769276,283.22641939805067,100.0
2025-03-27 15:30:00,78.10497898655913,99.08368782669761,266.5982510156905,100.0
2025-03-27 15:45:00,69.93565076285131,99.09762414475641,340.02376510506036,101.0
2025-03-27 16:00:00,65.24486991514067,99.11145611572282,301.79007229811816,101.0
2025-03-27 16:15:00,61.32295645261102,99.12518366402062,351.35352930958834,101.0
2025-03-27 16:30:00,71.94598672188383,99.13880671464418,284.0863267518249,102.0
2025-03-27 16:45:00,84.07291743913488,99.15232519315879,280.4717495724718,102.0
2025-03-27 17:00:00,76.80168683339674,99.16573902570116,277.2089402034003,102.0
2025-03-27 17:15:00,60.29336731066067,99.1790481389797,312.4057001086578,101.0
2025-03-27 17:30:00,85.17224570897083,99.19225246027506,314.3189862326095,101.0
2025-03-27 17:45:00,66.68064729530624,99.20535191744044,367.37276462485164,101.0
2025-03-27 18:00:00,80.32458352036156,99.21834643890199,341.89063971975656,102.0
2025-03-27 18:15:00,70.04367336547288,99.23123595365924,340.32877664144945,102.0
2025-03-27 18:30:00,62.74025853384194,99.24402039128545,261.90833073468775,102.0
2025-03-27 18:45:00,67.23633324641682,99.256699681928,310.8811026190938,101.0
2025-03-27 19:00:00,70.72661711576853,99.26927375630879,364.998812370848,101.0
2025-03-27 19:15:00,69.92643673653691,99.28174254572461,269.46927788977746,101.0
2025-03-27 19:30:00,81.67159538539198,99.29410598204753,361.78548566634635,101.0
2025-03-27 19:45:00,71.31516023895588,99.30636399772521,265.02882878028316,102.0
2025-03-27 20:00:00,74.52538998201504,99.31851652578138,344.7886522210167,102.0
2025-03-27 20:15:00,60.99550432709691,99.33056349981607,306.74737271926733,101.0
2025-03-27 20:30:00,69.28099919166385,99.34250485400611,383.9599791046686,101.0
2025-03-27 20:45:00,73.51599059590804,99.35434052310538,348.80993112770943,101.0
