DateTime,Temperature (F),Humidity (%),CO2 (ppm),Fouquieria columnaris,Vitis arizonica
2025-03-25 09:00,71.04903371343472,77.17432593055189,301.5259725002055,111.0,111.5
2025-03-25 09:15,78.82271382797211,70.89581187343252,321.1767719101496,111.0,111.5
2025-03-25 09:30,86.10550791109071,61.327344835262586,245.00884613459698,111.0,111.5
2025-03-25 09:45,92.76876723808266,73.2989032719465,331.61544798958647,111.0,111.5
2025-03-25 10:00,62.37403956926896,90.1715046653395,296.92027720061947,111.25,111.75
2025-03-25 10:15,82.00612166513716,72.68984136224164,243.00300028776707,111.25,111.75
2025-03-25 10:30,68.41277137232832,72.1185470188451,375.0923777338344,111.5,112.0
2025-03-25 10:45,82.47389772156696,89.46679910562428,283.74085618484315,111.5,112.0
2025-03-25 11:00,65.94141153191754,74.6051551650981,276.1677199843504,111.75,112.25
2025-03-25 11:15,96.0292961917369,82.39980941420924,370.5288376163621,111.75,112.25
2025-03-25 11:30,98.40279400086274,88.20915591811226,284.2964458684057,111.75,112.25
2025-03-25 11:45,93.43126889491596,87.13740946360299,330.5345293657329,111.75,112.25
2025-03-25 12:00,68.17286311339664,85.22627313286058,251.7402989551426,112.0,112.5
2025-03-25 12:15,70.82344607307887,71.25263090281037,316.840156108222,112.0,112.5
2025-03-25 12:30,88.15473006083694,61.39620229635687,264.2041938742369,112.0,112.5
2025-03-25 12:45,74.09620707540581,81.66851102192561,275.7638060994161,112.25,112.75
2025-03-25 13:00,73.87433935579543,86.55419653670313,264.8437558459878,112.25,112.75
2025-03-25 13:15,69.11674953106878,77.24426208658666,375.85758765335186,112.5,113.0
2025-03-25 13:30,79.04581489605368,74.01452610406511,284.3034051082608,112.5,113.0
2025-03-25 13:45,58.726258207159105,62.04225325617353,355.73522449447523,112.75,113.25
2025-03-25 14:00,88.10833691029728,65.03143010425741,314.3579703425641,112.75,113.25
2025-03-25 14:15,60.73377941594506,62.29275613592766,369.65110216515654,113.0,113.5
2025-03-25 14:30,80.20654079261351,82.26196031677472,343.3891082718726,113.0,113.5
2025-03-25 14:45,74.89731943143698,69.51433183289159,240.54139542449644,113.25,113.75
2025-03-25 15:00,80.88599522990496,68.41436497465457,264.29034775309105,113.25,113.75
2025-03-25 15:15,101.02938167655874,62.90923733282578,271.2903924903625,113.0,113.5
2025-03-25 15:30,91.01843159493838,75.42021944733666,256.5736334478437,113.0,113.5
2025-03-25 15:45,54.759228346908614,73.9192202194107,283.89747921210716,113.25,113.75
2025-03-25 16:00,74.36004730331719,70.31604426434899,360.7956311122586,113.25,113.75
2025-03-25 16:15,78.68405083741068,87.11364736540372,362.2109013731077,113.25,113.75
2025-03-25 16:30,87.53524833870176,61.40566667722264,281.1493356215222,113.25,113.75
2025-03-25 16:45,87.86418378988581,60.198532033309384,317.72536974565855,113.25,113.75
2025-03-25 17:00,65.95415796403233,71.47957606937067,374.9859460260956,113.5,114.0
2025-03-25 17:15,65.56028692896344,75.40893731276,277.1820532162753,113.75,114.25
2025-03-25 17:30,67.78422862630049,79.30322084890419,330.26971930726097,113.75,114.25
2025-03-25 17:45,97.11895735420195,59.50191068097065,254.08035771633803,113.5,114.0
2025-03-25 18:00,71.61653225505528,70.47132132462929,391.47120215383075,113.75,114.25
2025-03-25 18:15,94.86204445658076,68.36494990701993,313.2868648685994,113.5,114.0
2025-03-25 18:30,89.74820901230062,72.83196785895099,380.60854494042434,113.5,114.0
2025-03-25 18:45,79.74436625927397,85.74079287462925,280.10383349234223,113.5,114.0
2025-03-25 19:00,96.03141851038453,89.50589331453908,379.5606395049274,113.25,113.75
2025-03-25 19:15,83.51256448370015,82.88516900541963,250.01971039988806,113.25,113.75
2025-03-25 19:30,86.29801124312363,79.94897859073049,258.9498307443525,113.25,113.75
2025-03-25 19:45,79.51511419087338,84.32359536087368,381.5351274400117,113.25,113.75
2025-03-25 20:00,98.04289421812192,82.28288304548968,355.07690100719157,113.0,113.5
2025-03-25 20:15,83.33367420941913,73.7527558525723,277.2733039951303,113.0,113.5
2025-03-25 20:30,89.02948660692873,70.82265162645301,276.8353823339282,113.0,113.5
2025-03-25 20:45,71.57756726134193,71.22593521473733,311.3261192156274,113.0,113.75
2025-03-25 21:00,92.99728772607183,79.4997237900996,394.85582680078494,113.0,113.75
2025-03-25 21:15,88.32174264199475,84.45837717305223,335.50231755462715,113.0,113.75
2025-03-25 21:30,73.44390140910893,69.81262754518477,353.3323995099637,113.25,114.0
2025-03-25 21:45,67.18170377716488,87.90389957745496,367.33326076627003,113.5,114.25
2025-03-25 22:00,96.92204021110858,75.79807759467248,256.9338189892279,113.5,114.25
2025-03-25 22:15,94.03871921912058,80.9846387600608,334.78643511106503,113.25,114.0
2025-03-25 22:30,86.30973325909166,68.27663116881808,399.0146607898019,113.25,114.0
2025-03-25 22:45,75.73700110722066,78.06644259099654,263.8243503838671,113.25,114.0
2025-03-25 23:00,97.66579749987989,79.25909814446432,323.07062258466783,113.0,113.75
2025-03-25 23:15,85.31194624336456,57.71289675028446,358.810971123332,113.0,113.75
2025-03-25 23:30,95.05783703688036,77.09633995708143,382.3520934293486,112.75,113.5
2025-03-25 23:45,87.21100936250082,72.00645542419177,272.74644347591124,112.75,113.5
2025-03-26 00:00,102.41963713028397,71.81763370543271,296.7472654218754,112.75,113.5
2025-03-26 00:15,89.3654577716333,86.81090118784319,352.1301670911501,112.5,113.25
2025-03-26 00:30,92.71036335662478,70.98112308160897,330.3560182422595,112.5,113.25
2025-03-26 00:45,59.79943896165402,58.25769847987266,388.32237627478565,112.75,113.5
2025-03-26 01:00,83.04773179863172,78.89447502923166,280.3111730532533,112.75,113.5
2025-03-26 01:15,67.8747435454522,79.42103107501487,320.2042245419054,112.75,113.5
2025-03-26 01:30,62.590302287013934,82.74938432062618,322.2058816428306,113.0,113.75
2025-03-26 01:45,79.85108754469712,87.85152242619839,357.4511551456563,113.0,113.75
2025-03-26 02:00,74.9680572219377,63.30446185018328,374.35967273891225,113.25,114.0
2025-03-26 02:15,97.19662379649426,90.72548818604949,315.9404540322209,113.0,113.75
2025-03-26 02:30,65.91599379559496,68.24351984329932,338.6305349126704,113.25,114.0
2025-03-26 02:45,94.14785949006034,66.01344328258526,257.6400338943913,113.0,113.75
2025-03-26 03:00,76.97506964446048,56.17601740519065,333.15750238194283,113.0,113.75
2025-03-26 03:15,76.99980958408058,52.52439750482888,236.88180915411633,113.0,114.0
2025-03-26 03:30,53.12379319007059,83.94809109194131,332.39360297122676,113.25,114.25
2025-03-26 03:45,67.82968347404403,81.6867087582688,327.06004408136226,113.5,114.5
2025-03-26 04:00,76.45221223501565,81.82611652515892,366.37177978434084,113.5,114.5
2025-03-26 04:15,97.86175886922013,79.6211390436066,286.2070590979694,113.25,114.25
2025-03-26 04:30,55.021263350046105,88.30405955260764,299.6143902087965,113.5,114.5
2025-03-26 04:45,100.52660657762836,73.27110126559631,356.88475707848784,113.25,114.25
2025-03-26 05:00,96.35163963226726,87.32794587465449,323.66848847059174,113.0,114.0
2025-03-26 05:15,82.33938381363545,83.49788634924617,363.8526993494367,113.0,114.0
2025-03-26 05:30,71.12344239935177,73.63921288626457,315.88438009946407,113.0,114.25
2025-03-26 05:45,71.0200271486348,87.4241943069194,336.4523668876247,113.25,114.5
2025-03-26 06:00,90.2786538995422,81.34791792338044,379.1593692618136,113.25,114.5
2025-03-26 06:15,63.75267439865202,72.63622012352378,261.89331289834604,113.5,114.75
2025-03-26 06:30,64.98556927072298,63.56730019872474,365.93699676486034,113.75,115.0
2025-03-26 06:45,76.5087346477187,69.73451639427898,275.57326866227163,113.75,115.0
2025-03-26 07:00,65.53066872356672,83.47047168844485,359.8562340530014,114.0,115.25
2025-03-26 07:15,69.6029540094067,69.0818796079484,321.7401815843673,114.25,115.5
2025-03-26 07:30,70.7436779557597,88.6544933784824,295.79328855590853,114.5,115.75
2025-03-26 07:45,65.1797544162111,76.8179282210889,384.09215975762197,114.75,116.0
2025-03-26 08:00,63.509328338058495,68.42364428812971,376.94064547875564,115.0,116.25
2025-03-26 08:15,58.53570419568075,78.73206828666552,293.3030556093528,115.25,116.5
2025-03-26 08:30,63.2209360283329,77.48544319357335,285.55656479248074,115.5,116.75
2025-03-26 08:45,84.49069066205365,82.45976577067644,288.3016176008271,115.5,116.75
2025-03-26 09:00,98.59874297943925,68.4827248588557,285.1981718424122,115.25,116.5
2025-03-26 09:15,92.48453906460115,70.37956416034699,257.84734269684213,115.0,116.25
2025-03-26 09:30,70.39565158922935,88.0461608416095,393.51876450682613,115.0,116.25
2025-03-26 09:45,70.3710665690806,64.45716940002401,382.4949473773778,115.25,116.5
2025-03-26 10:00,85.89692425500323,81.26705248475469,368.5360638440296,115.25,116.5
2025-03-26 10:15,82.52861663810803,72.87188276096393,303.7734615390948,115.25,116.5
2025-03-26 10:30,99.24871684036843,68.96248964184694,353.4548821903043,115.0,116.25
2025-03-26 10:45,58.16785599237346,62.597871465760456,306.55886261140313,115.25,116.5
2025-03-26 11:00,98.45553522835186,79.79958029948577,376.6426793759015,115.25,116.5
2025-03-26 11:15,71.67438955609154,86.57817951702863,383.644127765483,115.5,116.75
2025-03-26 11:30,76.50265338664931,73.54005711424097,333.9000660227237,115.75,117.0
2025-03-26 11:45,83.54976699715124,91.23147288078457,309.1967346318007,115.75,117.0
2025-03-26 12:00,66.43650013748811,85.80876175983394,335.8983533292367,116.0,117.25
2025-03-26 12:15,93.08951919525946,57.42235136908908,293.2727979722379,116.0,117.25
2025-03-26 12:30,87.36080747340705,75.98308058937351,280.1026069181427,116.0,117.25
2025-03-26 12:45,81.68145330599451,73.41719738523194,292.5114510446675,116.0,117.25
2025-03-26 13:00,84.59307289760177,61.90693644876119,371.04619719691954,116.0,117.25
2025-03-26 13:15,67.97237484049683,65.04426669655031,348.4944123149419,116.25,117.5
2025-03-26 13:30,91.91779562481759,68.71142947504909,358.78575455413784,116.25,117.5
2025-03-26 13:45,74.24377122520472,57.99433390074949,303.29747943359916,116.25,117.5
2025-03-26 14:00,76.06974023782593,59.006798598705494,264.25398961433257,116.25,117.75
2025-03-26 14:15,93.6684006768017,62.615587862825166,309.7074349931791,116.0,117.75
2025-03-26 14:30,102.73487186872173,71.85375078927308,251.5013253483913,115.75,117.5
2025-03-26 14:45,62.54680062118606,77.533755188231,297.0272605347103,116.0,117.75
2025-03-26 15:00,66.65660534908663,84.43187335489063,286.88785754233123,116.25,118.0
2025-03-26 15:15,72.68453692142855,65.93413177295021,378.41312039551616,116.25,118.0
2025-03-26 15:30,97.23819517430606,92.24884245071102,262.7318172239703,116.25,118.0
2025-03-26 15:45,94.43577263261615,84.95347523395638,326.4860588083818,116.0,117.75
2025-03-26 16:00,95.48950091437167,82.47238248431643,314.3596622071904,115.75,117.5
2025-03-26 16:15,93.47059268110702,95.93659419471835,359.64708086851147,115.5,117.25
2025-03-26 16:30,66.17487423303218,60.87244278033793,337.27192896927244,115.75,117.5
2025-03-26 16:45,98.1318097304194,69.07747280468918,325.4369396817722,115.5,117.25
2025-03-26 17:00,65.61817284613059,86.41159841845813,333.4122480792393,115.75,117.5
2025-03-26 17:15,57.671923676677345,60.00361013158738,262.9763889602862,116.0,117.75
2025-03-26 17:30,93.18659015456893,64.37658701482977,321.7283611164863,115.75,117.5
2025-03-26 17:45,71.23980344769444,92.05968607292692,302.22640290540426,116.0,117.75
2025-03-26 18:00,93.812440358389,93.57887173297068,258.44382469236456,116.0,117.75
2025-03-26 18:15,62.146648129900534,76.91112174526228,352.08193675281706,116.25,118.0
2025-03-26 18:30,91.26686510767388,88.7599083805367,292.3746816067529,116.25,118.0
2025-03-26 18:45,95.7232595848131,89.18149462440846,278.21401839597496,116.0,117.75
2025-03-26 19:00,74.93049742076987,85.75265763579512,252.46362079712867,116.25,118.0
2025-03-26 19:15,73.32481503089485,69.63001645164704,243.59450552143332,116.25,118.0
2025-03-26 19:30,76.93056101368005,81.09547785678832,271.428870237089,116.25,118.0
2025-03-26 19:45,83.45982540898154,64.73651878912766,293.95880254969467,116.25,118.0
2025-03-26 20:00,65.29573935138096,71.41574668347297,356.5718688114276,116.5,118.25
2025-03-26 20:15,62.65597522794462,63.94601046917898,305.89813933694995,116.75,118.5
2025-03-26 20:30,72.19223485966107,70.333814780932,370.57992749292106,116.75,118.5
2025-03-26 20:45,75.12246327688628,80.89010959853776,327.3316035342907,117.0,118.75
2025-03-26 21:00,92.38547184532328,79.82786255203602,298.7163396905914,117.0,118.75
2025-03-26 21:15,68.75571946030747,79.52125240757094,272.22441392155713,117.25,119.0
2025-03-26 21:30,74.34434986170015,82.93169992044818,237.93793718412775,117.25,119.0
2025-03-26 21:45,104.38170323669371,79.98685579926442,304.92328016593575,117.0,118.75
2025-03-26 22:00,90.10987765698606,63.76864774216295,313.8811649651481,117.0,118.75
2025-03-26 22:15,95.04624842091391,64.10954914813908,294.41806804295544,116.75,118.5
2025-03-26 22:30,92.82734881736347,66.00324594627985,348.7782247376379,116.5,118.25
2025-03-26 22:45,95.19633160057425,68.93977342495545,248.9548366869608,116.5,118.25
2025-03-26 23:00,91.57267269502555,82.33712736937973,265.6068895388166,116.5,118.25
2025-03-26 23:15,94.28569759774709,93.64869803217897,286.6395540204738,116.25,118.0
2025-03-26 23:30,101.6684795304676,91.29711799813778,330.66200589592574,116.0,117.75
2025-03-26 23:45,81.94382057356835,78.66628452892924,345.7827132320884,116.0,117.75
2025-03-27 00:00,60.020754985872856,79.51177704803939,385.5561238821626,116.25,118.0
2025-03-27 00:15,74.29456684855975,85.07873680936369,299.793894909314,116.5,118.25
2025-03-27 00:30,60.47300477026223,72.96459144053046,253.68788900557962,116.75,118.5
2025-03-27 00:45,70.35239310662894,77.7228600450153,318.9847976174238,116.75,118.5
2025-03-27 01:00,66.85431843475881,63.61118902455979,296.55109850100774,117.0,118.75
2025-03-27 01:15,77.29976471194854,77.9840884030847,386.3275377846832,117.0,118.75
2025-03-27 01:30,74.67972138045796,65.41984290102991,242.78923266439162,117.0,118.75
2025-03-27 01:45,100.71423515706293,69.99451062088872,283.8563099244711,116.75,118.5
2025-03-27 02:00,93.41799386229806,68.55461814276555,356.5348051171633,116.5,118.25
2025-03-27 02:15,80.65434340137818,78.31970939175562,309.22133389175906,116.5,118.25
2025-03-27 02:30,79.16567788408783,71.08654432774709,329.70768510085776,116.75,118.5
2025-03-27 02:45,87.2312142323207,59.60806472445721,372.77144799120447,116.75,118.5
2025-03-27 03:00,97.29105979129181,61.40220375731395,348.18917535617976,116.5,118.25
2025-03-27 03:15,78.25671005001584,63.68867782833993,332.0640565499837,116.5,118.25
2025-03-27 03:30,76.36293590846259,81.96410965270123,351.8568083965667,116.5,118.25
2025-03-27 03:45,63.47931239548576,82.62959919677247,242.17169321507626,116.75,118.5
2025-03-27 04:00,79.5493580893515,77.35985552167415,262.5687192172338,116.75,118.5
2025-03-27 04:15,79.80473302693535,61.14778442939939,321.40722166953447,116.75,118.5
2025-03-27 04:30,63.85713402319941,71.88895450907515,314.47300692650487,117.0,118.75
2025-03-27 04:45,77.13291880736337,61.16443272007783,381.79616151657365,117.0,118.75
2025-03-27 05:00,71.53597578867937,68.6570695815587,374.88745809996743,117.0,119.0
2025-03-27 05:15,79.50005602328014,71.41057964759834,397.8074381908996,117.0,119.0
2025-03-27 05:30,80.52853804626244,63.26843392077214,275.8132528782513,117.0,119.0
2025-03-27 05:45,96.3938523077935,79.97356890876105,326.8823530776248,117.0,119.0
2025-03-27 06:00,69.95834110812538,93.37485671212838,245.9223140903988,117.25,119.25
2025-03-27 06:15,97.49821706253272,85.75994256229215,357.81918367313335,117.0,119.0
2025-03-27 06:30,98.21919143053088,87.52794446117886,253.08486360198424,117.0,119.0
2025-03-27 06:45,63.52827152090602,98.03546867816091,362.75598252807464,117.25,119.25
2025-03-27 07:00,76.73376271434115,85.85140611410087,296.8528228194802,117.5,119.5
2025-03-27 07:15,78.22000432682343,81.92123030297913,336.06116262129956,117.5,119.5
2025-03-27 07:30,65.94907913594025,70.83212953321531,290.2119076591755,117.75,119.75
2025-03-27 07:45,81.92709353136334,91.82088064472345,252.33861036970188,118.0,120.0
2025-03-27 08:00,86.07885225145029,70.31577609009271,346.7540050674495,118.0,120.0
2025-03-27 08:15,89.95310645707954,86.54672215732694,307.84902834855774,118.0,120.0
2025-03-27 08:30,83.51242376930172,84.6772753657633,343.47545815114665,118.0,120.0
2025-03-27 08:45,88.83137124363321,67.10759683988196,246.0576739296918,118.0,120.0
2025-03-27 09:00,67.91908082802105,61.926171434613245,322.6854861501109,118.25,120.25
2025-03-27 09:15,70.5026452700373,64.86979281245762,248.7416368305881,118.5,120.5
2025-03-27 09:30,95.37994226785949,83.30160421775226,261.3409825725198,118.5,120.5
2025-03-27 09:45,101.0075325628174,83.9685744478292,358.24897603471544,118.25,120.25
2025-03-27 10:00,87.42825160444598,66.36295774967355,297.7597392677508,118.25,120.25
2025-03-27 10:15,78.86124859655146,71.2329217199048,250.9463634055325,118.5,120.5
2025-03-27 10:30,65.43037410071892,81.24024593152494,263.6084438323376,118.75,120.75
2025-03-27 10:45,92.4356491698838,66.76764666951732,270.2239268370465,118.75,120.75
2025-03-27 11:00,56.15438150249102,72.0945358567251,377.67857684731274,119.0,121.0
2025-03-27 11:15,68.68591041306956,69.44294086931124,331.4566272182087,119.0,121.0
2025-03-27 11:30,86.82479937341178,76.5930148606175,365.35683708017405,119.0,121.0
2025-03-27 11:45,91.02126763463093,85.29673543064352,297.197139075336,118.75,120.75
2025-03-27 12:00,67.11245350724012,68.18582088522794,338.65975538175843,119.0,121.0
2025-03-27 12:15,78.68948435334494,83.4721313315972,368.264486937501,119.0,121.0
2025-03-27 12:30,60.937187446564536,60.9506522131219,330.1941756970835,119.25,121.25
2025-03-27 12:45,71.2784825928857,57.70222993794028,374.9775098992012,119.25,121.25
2025-03-27 13:00,82.20961316328926,75.78820348225106,288.3060486279285,119.25,121.25
2025-03-27 13:15,69.78996228147855,81.59894630358866,392.6261614480754,119.5,121.5
2025-03-27 13:30,71.64187953038768,70.6752895170417,258.7384666831357,119.75,121.75
