Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-03-25 13:00:00,80.95097864572014,94.27374419296424,373.57415207623495,98.0
2025-03-25 13:15:00,69.0300439183213,94.30645180864553,329.6875747959573,99.0
2025-03-25 13:30:00,78.61415092991123,94.33908125561655,340.9214619285717,99.0
2025-03-25 13:45:00,76.05438871370612,94.37163235559396,334.01243679411755,99.0
2025-03-25 14:00:00,71.6162970358456,94.40410493072253,369.26043484202086,100.0
2025-03-25 14:15:00,82.93638152853885,94.43649880357606,281.0713730925959,100.0
2025-03-25 14:30:00,87.38758099147036,94.46881379715838,277.10087654352594,100.0
2025-03-25 14:45:00,89.0296992614522,94.50104973490429,332.4502976233371,99.0
2025-03-25 15:00:00,84.45552387205295,94.53320644068054,259.6209980452377,99.0
2025-03-25 15:15:00,61.36354776348733,94.56528373878683,349.9160630993678,99.0
2025-03-25 15:30:00,89.03513617785117,94.59728145395671,344.2040735498589,99.0
2025-03-25 15:45:00,69.65758285049442,94.62919941135856,293.42162490339865,99.0
2025-03-25 16:00:00,61.49374036338541,94.66103743659653,369.213873519583,99.0
2025-03-25 16:15:00,79.88220618812048,94.69279535571154,287.13083685148627,99.0
2025-03-25 16:30:00,83.99629311020844,94.7244729951822,387.8382768856576,99.0
2025-03-25 16:45:00,63.68167938214234,94.75607018192571,346.28433098944305,99.0
2025-03-25 17:00:00,88.50824092838708,94.78758674329893,298.3930164986487,99.0
2025-03-25 17:15:00,86.77174028008088,94.81902250709919,381.61336641408684,100.0
2025-03-25 17:30:00,68.579533155828,94.85037730156529,308.7043397537853,99.0
2025-03-25 17:45:00,74.38325378440427,94.88165095537849,368.8973057863396,100.0
2025-03-25 18:00:00,64.00370071051404,94.91284329766331,337.0017935696766,99.0
2025-03-25 18:15:00,74.89769992050891,94.94395415798863,328.5712433241565,99.0
2025-03-25 18:30:00,70.04788143313083,94.97498336636846,291.3167111501496,99.0
2025-03-25 18:45:00,75.92987812602163,95.00593075326303,291.15170637167654,98.0
2025-03-25 19:00:00,73.42963143648325,95.03679614957954,253.36248490059924,98.0
2025-03-25 19:15:00,75.21720403368874,95.06757938667326,320.6254750952225,98.0
2025-03-25 19:30:00,64.49633509104119,95.09828029634832,370.39394899642866,99.0
2025-03-25 19:45:00,64.22970898151739,95.12889871085868,277.3857990026059,99.0
2025-03-25 20:00:00,86.71232104332663,95.15943446290906,328.7933443963271,100.0
2025-03-25 20:15:00,76.36149840481679,95.18988738565582,269.6738753151635,100.0
2025-03-25 20:30:00,72.94292001743598,95.22025731270793,384.9859946435215,100.0
2025-03-25 20:45:00,68.28591287498618,95.25054407812776,257.7581638849996,100.0
2025-03-25 21:00:00,72.41282916890177,95.28074751643216,341.5454446931625,99.0
2025-03-25 21:15:00,71.09944955595151,95.31086746259318,351.6568178610237,99.0
2025-03-25 21:30:00,87.41048762948122,95.34090375203913,367.038245980807,98.0
2025-03-25 21:45:00,74.17327991018178,95.37085622065537,306.61855621846763,99.0
2025-03-25 22:00:00,75.04705134427738,95.40072470478526,308.1491639076093,99.0
2025-03-25 22:15:00,63.856493891570764,95.43050904123105,256.27047060910394,99.0
2025-03-25 22:30:00,88.64537192431898,95.46020906725474,323.4015329102333,100.0
2025-03-25 22:45:00,65.23219673824131,95.48982462057901,276.02141451516866,100.0
2025-03-25 23:00:00,88.05374601769324,95.5193555393881,309.422653258038,100.0
2025-03-25 23:15:00,66.16093966738295,95.54880166232864,332.98685888434176,99.0
2025-03-25 23:30:00,78.96626280876298,95.57816282851063,363.16945537936607,100.0
2025-03-25 23:45:00,73.29564708736032,95.6074388775082,345.9529240686995,100.0
2025-03-26 00:00:00,70.89467591486593,95.6366296493606,303.8295144011629,100.0
2025-03-26 00:15:00,65.84147372763415,95.665734984573,305.4753768180014,101.0
2025-03-26 00:30:00,68.33794100666559,95.69475472411742,251.76830434862117,101.0
2025-03-26 00:45:00,66.4350106653335,95.72368870943352,306.6196941261447,101.0
2025-03-26 01:00:00,79.1454455456258,95.75253678242952,353.63636001455563,101.0
2025-03-26 01:15:00,62.87644886855278,95.78129878548306,309.39805769605573,102.0
2025-03-26 01:30:00,84.97894681312818,95.80997456144208,296.835821553837,102.0
2025-03-26 01:45:00,68.40846518101505,95.83856395362561,327.9583930211542,102.0
2025-03-26 02:00:00,68.34627391365414,95.8670668058247,293.7053093643035,101.0
2025-03-26 02:15:00,84.48303446514602,95.89548296230325,370.82215787557203,100.0
2025-03-26 02:30:00,75.90834729561806,95.92381226779884,267.70082686882677,101.0
2025-03-26 02:45:00,69.23648880145196,95.95205456752358,251.87530523206672,100.0
2025-03-26 03:00:00,73.05075672786165,95.98020970716499,272.84560995685507,100.0
2025-03-26 03:15:00,74.14557221803764,96.00827753288681,286.2951088023211,99.0
2025-03-26 03:30:00,82.27605188329817,96.03625789132987,343.47118903180905,100.0
2025-03-26 03:45:00,70.8856248471111,96.0641506296129,356.42239992706,100.0
2025-03-26 04:00:00,80.66577845773473,96.09195559533337,329.20424631313045,100.0
2025-03-26 04:15:00,75.59955536863285,96.11967263656834,389.3188490142981,101.0
2025-03-26 04:30:00,86.34205581319569,96.14730160187526,331.70157920396514,101.0
2025-03-26 04:45:00,82.26214076799315,96.17484234029283,357.86109807953426,102.0
2025-03-26 05:00:00,69.3891968668812,96.20229470134181,349.65061702247135,102.0
2025-03-26 05:15:00,89.71401886193416,96.22965853502586,294.8946155485255,102.0
2025-03-26 05:30:00,61.986311608584515,96.2569336918323,359.66486692103757,102.0
2025-03-26 05:45:00,64.63723843654687,96.28412002273302,278.9246538210745,102.0
2025-03-26 06:00:00,81.23030428368142,96.31121737918521,294.8624440824276,102.0
2025-03-26 06:15:00,82.36639538777126,96.3382256131322,299.95951195702884,102.0
2025-03-26 06:30:00,60.649810067531995,96.3651445770043,293.5282762436069,102.0
2025-03-26 06:45:00,61.53222990971176,96.39197412371958,300.54653365383746,102.0
2025-03-26 07:00:00,62.82038516743027,96.41871410668465,252.408026771343,102.0
2025-03-26 07:15:00,70.32337648935244,96.4453643797955,288.06938694274487,102.0
2025-03-26 07:30:00,73.69392039946192,96.4719247974383,250.5441432666957,103.0
2025-03-26 07:45:00,65.92372365329565,96.49839521449015,348.57579941674317,102.0
2025-03-26 08:00:00,84.55869289877025,96.5247754863199,348.18921505182254,102.0
2025-03-26 08:15:00,60.338629429654475,96.55106546878898,265.7215709821393,102.0
2025-03-26 08:30:00,64.01347707300395,96.57726501825212,316.32381591069264,101.0
2025-03-26 08:45:00,78.42721092017766,96.60337399155819,253.77559041149706,100.0
2025-03-26 09:00:00,77.68556194076345,96.62939224605091,388.7060115320778,101.0
2025-03-26 09:15:00,62.078065040850134,96.65531963956971,370.1890931782397,101.0
2025-03-26 09:30:00,63.80251691820259,96.6811560304505,293.5877197371745,102.0
2025-03-26 09:45:00,75.33537122217069,96.70690127752636,328.7116818036099,102.0
2025-03-26 10:00:00,74.36469874065877,96.73255524012839,354.5680966114659,102.0
2025-03-26 10:15:00,64.24445528287912,96.75811777808649,312.281325421768,102.0
2025-03-26 10:30:00,74.11386198018774,96.78358875173004,360.1932616805931,101.0
2025-03-26 10:45:00,84.44379879413832,96.80896802188876,357.3637856319559,101.0
2025-03-26 11:00:00,64.21758539379996,96.8342554498934,345.8048611095729,101.0
2025-03-26 11:15:00,62.8652259222836,96.85945089757654,373.2595598444002,100.0
2025-03-26 11:30:00,75.54105497226695,96.8845542272733,350.818074571038,101.0
2025-03-26 11:45:00,73.15569772940027,96.90956530182217,256.48516760720025,101.0
2025-03-26 12:00:00,83.99761162241249,96.93448398456567,387.1132862081416,101.0
2025-03-26 12:15:00,63.186543340325095,96.95931013935117,286.97279073560946,101.0
2025-03-26 12:30:00,62.06853475818986,96.98404363053157,326.3175932155966,101.0
2025-03-26 12:45:00,68.79618967557026,97.0086843229661,311.3685292941121,101.0
2025-03-26 13:00:00,72.30567668358218,97.03323208202099,326.02177751016575,101.0
2025-03-26 13:15:00,75.91770692038286,97.0576867735703,331.44082805543394,102.0
2025-03-26 13:30:00,89.47758952848031,97.08204826399655,274.2953774787224,101.0
2025-03-26 13:45:00,60.583429352542964,97.10631642019155,343.0529056416775,101.0
2025-03-26 14:00:00,81.52345528406875,97.13049110955703,318.69136663315203,101.0
2025-03-26 14:15:00,62.27848099484168,97.15457220000545,280.3636470445186,101.0
2025-03-26 14:30:00,81.46809204614158,97.17855955996063,309.351880828801,101.0
2025-03-26 14:45:00,89.3996263988881,97.2024530583586,279.43648007963213,101.0
2025-03-26 15:00:00,70.49909576320071,97.22625256464818,332.0450416768824,100.0
2025-03-26 15:15:00,79.12199950525365,97.24995794879175,370.2311310404484,100.0
2025-03-26 15:30:00,75.96836622630197,97.273569081266,258.56124400950256,101.0
2025-03-26 15:45:00,60.54428810323283,97.29708583306257,334.24173806284864,100.0
2025-03-26 16:00:00,62.5370764826089,97.32050807568878,284.5029817911959,100.0
2025-03-26 16:15:00,86.58189367727738,97.34383568116836,334.861257079839,99.0
2025-03-26 16:30:00,70.03230143637272,97.3670685220421,353.2180548631535,99.0
2025-03-26 16:45:00,64.18409366056818,97.39020647136863,309.2374428181992,99.0
2025-03-26 17:00:00,86.23401390696355,97.41324940272497,327.6606759504435,100.0
2025-03-26 17:15:00,79.35115463027125,97.43619719020735,288.9408362395686,100.0
2025-03-26 17:30:00,75.97050498916649,97.45904970843188,317.4241196524281,99.0
2025-03-26 17:45:00,86.52810689234597,97.48180683253517,298.94574065871984,100.0
2025-03-26 18:00:00,78.37794844459722,97.50446843817507,366.0959443671361,99.0
2025-03-26 18:15:00,77.34007034812527,97.52703440153132,316.2082198374484,99.0
2025-03-26 18:30:00,64.84182414733255,97.54950459930625,291.86449155322964,99.0
2025-03-26 18:45:00,87.83286805144424,97.57187890872544,313.61751127561115,99.0
2025-03-26 19:00:00,84.3648914683024,97.59415720753836,327.978770374369,98.0
2025-03-26 19:15:00,66.10915778230711,97.61633937401913,330.3699807183799,99.0
2025-03-26 19:30:00,86.82331362493568,97.6384252869671,291.1017806869838,99.0
2025-03-26 19:45:00,72.77677259538335,97.6604148257075,377.83398995653863,99.0
2025-03-26 20:00:00,85.18533291783523,97.68230787009219,328.3858028634595,100.0
2025-03-26 20:15:00,70.72283730658825,97.70410430050023,363.9856856191146,99.0
2025-03-26 20:30:00,79.09942483428017,97.7258039978386,299.6065342665305,99.0
2025-03-26 20:45:00,89.07577339464615,97.74740684354278,317.9621513621107,100.0
2025-03-26 21:00:00,86.85357290569083,97.76891271957744,369.1662582296051,100.0
2025-03-26 21:15:00,74.25715688947142,97.79032150843712,388.25273017270945,99.0
2025-03-26 21:30:00,61.673807930924426,97.81163309314678,291.4717794311277,99.0
2025-03-26 21:45:00,83.96664349358943,97.83284735726255,286.742175927301,100.0
2025-03-26 22:00:00,73.3316869330272,97.85396418487223,364.77543633223576,100.0
2025-03-26 22:15:00,69.9966213092309,97.87498346059607,303.1398290698062,100.0
2025-03-26 22:30:00,69.04296532621329,97.89590506958731,362.79348222759324,100.0
2025-03-26 22:45:00,71.01624847006066,97.91672889753283,259.74609210758405,101.0
2025-03-26 23:00:00,64.0468378619635,97.93745483065376,307.4489548140876,101.0
2025-03-26 23:15:00,64.60422837727785,97.95808275570613,325.8183648404468,101.0
2025-03-26 23:30:00,60.27607671758894,97.97861255998147,293.1425121049583,102.0
2025-03-26 23:45:00,87.89051715647979,97.99904413130741,363.75896686029125,101.0
2025-03-27 00:00:00,81.18429487151205,98.01937735804839,338.83420642939063,101.0
2025-03-27 00:15:00,74.3856308967478,98.03961212910606,368.1212267817479,101.0
2025-03-27 00:30:00,84.32552734446162,98.05974833392014,255.92444267104707,103.0
2025-03-27 00:45:00,89.71281163958488,98.07978586246887,283.5100452745406,102.0
2025-03-27 01:00:00,63.83937438396079,98.0997246052696,300.19655681937843,102.0
2025-03-27 01:15:00,74.07058952090019,98.11956445337948,351.89388723136807,102.0
2025-03-27 01:30:00,66.11230386826428,98.13930529839601,340.5339665713469,103.0
2025-03-27 01:45:00,65.25459481021501,98.1589470324576,331.91611946106735,104.0
2025-03-27 02:00:00,68.45887263798457,98.17848954824422,339.7983825631684,104.0
2025-03-27 02:15:00,68.59486833806025,98.19793273897793,349.7988959281924,104.0
2025-03-27 02:30:00,71.28052698766945,98.21727649842352,278.83017789153064,104.0
2025-03-27 02:45:00,72.41867321094617,98.23652072088902,272.7983347959879,103.0
2025-03-27 03:00:00,79.20429571184648,98.25566530122637,389.59883399939577,103.0
2025-03-27 03:15:00,89.6335359110652,98.2747101348319,314.69974282332123,103.0
2025-03-27 03:30:00,62.844057602345664,98.29365511764698,311.50569090463347,103.0
2025-03-27 03:45:00,69.42719152176313,98.3125001461585,326.24251455851595,103.0
2025-03-27 04:00:00,88.37258944597045,98.33124511739953,261.2813882649951,103.0
2025-03-27 04:15:00,62.2896360360256,98.34988992894982,335.9101074340863,104.0
2025-03-27 04:30:00,80.7879127136783,98.36843447893642,278.18487328176093,104.0
2025-03-27 04:45:00,83.86368155404836,98.38687866603415,361.35226588255705,104.0
2025-03-27 05:00:00,80.12287141882936,98.40522238946622,343.35967120838916,105.0
2025-03-27 05:15:00,80.06963836243641,98.42346554900473,374.8584005887226,104.0
2025-03-27 05:30:00,77.91562133030959,98.44160804497133,284.7358422605449,104.0
2025-03-27 05:45:00,74.55647182293892,98.45964977823762,386.7721605733917,104.0
2025-03-27 06:00:00,83.40465840928022,98.47759065022574,252.0228738330895,104.0
2025-03-27 06:15:00,84.6523761167943,98.49543056290895,373.1265307421663,105.0
2025-03-27 06:30:00,88.57364395512423,98.51316941881217,325.5451931251976,104.0
2025-03-27 06:45:00,81.18940432478826,98.53080712101244,342.549560895009,104.0
2025-03-27 07:00:00,66.24943088394946,98.5483435731395,252.19445436107733,104.0
2025-03-27 07:15:00,66.48602210449664,98.56577867937631,263.84714998739554,104.0
2025-03-27 07:30:00,78.49662075923314,98.58311234445956,324.51563470789694,104.0
2025-03-27 07:45:00,65.37470093001642,98.60034447368024,358.39640743093986,103.0
2025-03-27 08:00:00,77.80753163995232,98.61747497288408,386.88909644246024,103.0
2025-03-27 08:15:00,77.29763279688814,98.63450374847213,313.48076326361314,104.0
2025-03-27 08:30:00,82.76452542962492,98.65143070740122,282.01918548919576,103.0
2025-03-27 08:45:00,78.32306237145373,98.66825575718451,313.0101623205555,103.0
2025-03-27 09:00:00,76.48537437681412,98.684978805892,380.85177308479217,103.0
2025-03-27 09:15:00,66.67300131090191,98.70159976215095,286.1542510985786,103.0
2025-03-27 09:30:00,63.659027006265724,98.71811853514652,286.9681440027401,103.0
2025-03-27 09:45:00,60.755715245419395,98.73453503462211,365.6934148129898,101.0
2025-03-27 10:00:00,79.67789513961783,98.75084917087999,283.2595617464189,101.0
2025-03-27 10:15:00,73.8499128423969,98.76706085478169,379.2722242344066,101.0
2025-03-27 10:30:00,89.84384629464216,98.78316999774856,329.16125743098206,100.0
2025-03-27 10:45:00,79.5479234209026,98.7991765117622,343.5505880424872,100.0
2025-03-27 11:00:00,70.8422938106994,98.81508030936494,378.7570229182634,100.0
2025-03-27 11:15:00,84.48176910305725,98.83088130366042,303.9743288920219,100.0
2025-03-27 11:30:00,70.11315488707059,98.84657940831389,299.2056471071812,101.0
2025-03-27 11:45:00,70.11684138917906,98.86217453755283,364.6882454992025,101.0
2025-03-27 12:00:00,86.44995745438662,98.87766660616735,338.7709390313584,100.0
2025-03-27 12:15:00,73.50698249365009,98.89305552951069,280.3319927761743,99.0
2025-03-27 12:30:00,87.64154674712415,98.90834122349962,348.72648898439706,100.0
2025-03-27 12:45:00,72.32249838355864,98.92352360461499,295.3538327062157,100.0
2025-03-27 13:00:00,70.87979749988868,98.93860258990212,250.91460528449798,99.0
2025-03-27 13:15:00,72.92858356230072,98.95357809697126,273.5552307509959,99.0
2025-03-27 13:30:00,78.21495205806899,98.96845004399806,356.202563404765,99.0
2025-03-27 13:45:00,67.53040765063416,98.98321834972401,257.51483176657206,100.0
2025-03-27 14:00:00,87.06677910321959,98.99788293345692,330.12519406709373,100.0
2025-03-27 14:15:00,61.124016750176736,99.01244371507126,289.1462616921355,100.0
2025-03-27 14:30:00,86.0440016735939,99.02690061500869,299.60281909238984,100.0
2025-03-27 14:45:00,73.66746018946858,99.04125355427848,258.54836195128286,100.0
2025-03-27 15:00:00,76.61950434917102,99.05550245445792,341.451302459237,100.0
2025-03-27 15:15:00,61.159137887057476,99.06964723769276,252.45026291092515,100.0
2025-03-27 15:30:00,63.40409726149553,99.08368782669761,305.816874034347,100.0
2025-03-27 15:45:00,63.33935784033073,99.09762414475641,354.51805949022014,101.0
2025-03-27 16:00:00,66.1400471799749,99.11145611572282,318.77264400386673,101.0
2025-03-27 16:15:00,60.880481497860984,99.12518366402062,283.6874969751404,101.0
2025-03-27 16:30:00,89.46719810212056,99.13880671464418,302.1617210280701,101.0
2025-03-27 16:45:00,67.21649328971027,99.15232519315879,337.2522431734172,101.0
2025-03-27 17:00:00,71.78754723411117,99.16573902570116,292.8793712626749,103.0
2025-03-27 17:15:00,74.23405426507628,99.1790481389797,292.77224681173846,102.0
2025-03-27 17:30:00,87.57258132539502,99.19225246027506,297.85165982599653,103.0
2025-03-27 17:45:00,72.27345432928033,99.20535191744044,315.63391771695615,103.0
2025-03-27 18:00:00,66.1627340082774,99.21834643890199,282.0882931469405,103.0
2025-03-27 18:15:00,87.85073846387897,99.23123595365924,330.90497029097094,103.0
2025-03-27 18:30:00,84.02488043473265,99.24402039128545,378.2755498223926,103.0
2025-03-27 18:45:00,89.68059298779198,99.256699681928,346.5984285558535,102.0
2025-03-27 19:00:00,85.95259888169569,99.26927375630879,312.5770754690634,102.0
2025-03-27 19:15:00,63.731900858437385,99.28174254572461,278.8024625611293,102.0
2025-03-27 19:30:00,87.55799850941966,99.29410598204753,312.96628503827134,102.0
2025-03-27 19:45:00,84.68842993214182,99.30636399772521,344.136610872616,101.0
2025-03-27 20:00:00,60.520710725043884,99.31851652578138,289.34499432710095,103.0
2025-03-27 20:15:00,83.17047888395437,99.33056349981607,322.05348785812635,103.0
2025-03-27 20:30:00,60.92989525319764,99.34250485400611,251.23063846247297,102.0
2025-03-27 20:45:00,73.1650556298283,99.35434052310538,330.63409850354213,102.0
2025-03-27 21:00:00,66.9317123115973,99.36607044244523,340.44937551749774,102.0
2025-03-27 21:15:00,67.97180836075412,99.37769454793482,275.2211823425917,102.0
