DateTime,Temperature (F),Humidity (%),CO2 (ppm),Fouquieria columnaris,Vitis arizonica
2025-03-25 09:00,62.083645375579955,78.5594227059887,280.23715215670757,103.5,100.0
2025-03-25 09:15,76.27115573895475,68.36087644553646,314.023836723341,103.5,100.0
2025-03-25 09:30,74.89585922376448,66.128173021557,293.34140202334646,103.5,100.0
2025-03-25 09:45,94.28612231484975,89.50235107313442,265.5381755111918,103.25,99.75
2025-03-25 10:00,61.06444462239838,73.7586127512529,385.4178462771764,103.5,100.0
2025-03-25 10:15,96.8059691903602,75.58260763443388,346.0839352193396,103.25,99.75
2025-03-25 10:30,87.23611995979826,79.56715847323791,352.2683344970052,103.25,99.75
2025-03-25 10:45,96.1690397625687,62.272052126742636,359.21123882915094,103.0,99.5
2025-03-25 11:00,84.30116283282555,71.89593374489334,264.59768508848947,103.0,99.5
2025-03-25 11:15,92.47813249744497,87.16284431295034,374.03242291633046,102.75,99.25
2025-03-25 11:30,73.42175494157145,88.29652824525967,341.20992751281074,102.75,99.25
2025-03-25 11:45,73.98264912110238,74.8578590396266,279.6556496606917,102.75,99.25
2025-03-25 12:00,75.59496921313169,86.76638090505338,314.2237717582808,102.75,99.25
2025-03-25 12:15,90.19188326291133,74.9710485656957,294.0107142639213,102.75,99.0
2025-03-25 12:30,74.7716469771459,89.56831645675173,380.867065397518,102.75,99.0
2025-03-25 12:45,69.68879225969069,83.61565594427546,318.6879783522465,103.0,99.25
2025-03-25 13:00,97.50673427162383,84.90930624129392,377.82317493589545,102.75,99.0
2025-03-25 13:15,96.3204433465216,65.59295071101917,293.45325861952466,102.5,98.75
2025-03-25 13:30,73.95189264347964,60.13463181139976,375.1995346638866,102.5,98.75
2025-03-25 13:45,85.38552281032189,75.14850888951028,353.44012476832216,102.5,98.75
2025-03-25 14:00,70.95368846612303,89.48414169292239,379.54092821227204,102.5,98.75
2025-03-25 14:15,68.24460514854276,89.01774856205931,282.6222274689854,102.75,99.0
2025-03-25 14:30,73.45358115987177,78.42556713610013,295.8871733359086,102.75,99.0
2025-03-25 14:45,73.08399570462005,65.53966552618874,376.5573878896819,102.75,99.0
2025-03-25 15:00,95.29104404786464,60.269249810757586,251.79210118985569,102.5,98.75
2025-03-25 15:15,92.89215258894902,74.89479019000693,267.49945188762763,102.25,98.5
2025-03-25 15:30,88.38492914236392,69.05844743938444,256.45108516787786,102.25,98.5
2025-03-25 15:45,98.37380901035587,70.10367624808026,361.2958148596555,102.0,98.25
2025-03-25 16:00,76.90173412432233,84.9981630352743,386.26549739878396,102.0,98.25
2025-03-25 16:15,69.80132154222704,62.68032746268187,350.59521985423225,102.0,98.25
2025-03-25 16:30,64.69593748765956,62.72100515914983,378.93000457285706,102.25,98.5
2025-03-25 16:45,72.042134328048,73.27916409792941,379.2470927072893,102.25,98.5
2025-03-25 17:00,65.81054935881815,72.40313301381198,347.4145171094387,102.5,98.75
2025-03-25 17:15,63.6874438947348,61.91652638419082,335.540701006362,102.75,99.0
2025-03-25 17:30,84.11728786827693,76.36501134994413,300.7015367032186,102.75,99.0
2025-03-25 17:45,74.56749799025788,72.96089223795889,318.6396044609041,102.75,99.0
2025-03-25 18:00,82.58281370384574,89.79172986241792,322.1085537574601,102.75,99.0
2025-03-25 18:15,67.65342882882226,61.98258881897876,382.7799053418483,103.0,99.25
2025-03-25 18:30,87.07623438611043,63.52258848511505,253.9107667675828,103.0,99.25
2025-03-25 18:45,68.62021789102639,64.75271139079538,374.75402460575054,103.25,99.25
2025-03-25 19:00,71.12094374976144,69.74582632113065,271.779865669084,103.5,99.25
2025-03-25 19:15,89.67041688579508,79.93490758772367,349.17890666131535,103.5,99.0
2025-03-25 19:30,82.38951582578848,88.99515927133986,328.06975275619743,103.5,99.0
2025-03-25 19:45,73.39345651468076,87.23075341765286,254.1939909072145,103.5,99.0
2025-03-25 20:00,81.71955130180774,73.26313982893444,262.41442225875056,103.5,99.0
2025-03-25 20:15,87.7593881143297,62.127695753714434,275.18887516308297,103.5,99.0
2025-03-25 20:30,96.48528485910516,79.34815607508966,299.3047920079898,103.25,98.75
2025-03-25 20:45,83.22852853577815,72.53034648278282,253.740831289375,103.25,98.75
2025-03-25 21:00,69.30745515571523,60.70015750817285,303.1997786262873,103.5,99.0
2025-03-25 21:15,89.86790523105986,84.52123153481737,256.59219740447986,103.5,99.0
2025-03-25 21:30,91.1107607021883,75.87766728484016,355.8109955793769,103.25,98.75
2025-03-25 21:45,68.01605259850616,73.13615276022604,365.54295104003626,103.5,99.0
2025-03-25 22:00,92.82296878711544,81.70934973664116,327.7356930905142,103.25,98.75
2025-03-25 22:15,78.59739418891306,85.74535749893131,274.232081440383,103.25,98.75
2025-03-25 22:30,91.1906664835578,87.96701595006755,346.993028345844,103.0,98.5
2025-03-25 22:45,69.49912879953064,69.94867544250208,267.324268213654,103.25,98.75
2025-03-25 23:00,73.30321078870706,65.51476951326792,383.90097000917734,103.25,98.75
2025-03-25 23:15,98.14788477166611,69.90925428165305,272.64387755373076,103.0,98.5
2025-03-25 23:30,86.3126029259922,89.28915455221309,343.5213022100457,103.0,98.5
2025-03-25 23:45,90.91511322006167,62.954362774034664,354.14258378812525,102.75,98.25
2025-03-26 00:00,87.53497372882516,88.50863363203612,328.7647379404384,102.75,98.25
2025-03-26 00:15,68.1721647139373,78.55400205557298,257.9392596372861,103.0,98.5
2025-03-26 00:30,78.8275499378617,60.29045383072614,368.97775161028216,103.0,98.5
2025-03-26 00:45,92.3585549084714,85.77437651103757,361.2891589449395,102.75,98.25
2025-03-26 01:00,87.00140507637488,80.43548600014825,348.5902602871793,102.75,98.25
2025-03-26 01:15,60.24111542613192,64.33878333270951,273.7783954290028,103.0,98.5
2025-03-26 01:30,63.49630970611291,70.24052463924873,268.49549811655174,103.25,98.75
2025-03-26 01:45,73.87178880854238,86.1864832289333,337.20004445904624,103.25,98.75
2025-03-26 02:00,97.77462158474361,81.85908492701142,269.9114729330423,103.0,98.5
2025-03-26 02:15,79.64761923898334,69.5597075264247,360.57942570398376,103.0,98.5
2025-03-26 02:30,70.80705069721336,83.82642693763839,297.6174467635009,103.25,98.5
2025-03-26 02:45,74.4169487781484,67.64417160179478,269.78025812009474,103.25,98.5
2025-03-26 03:00,68.42610510216252,76.4825375811228,290.40456984572853,103.5,98.75
2025-03-26 03:15,76.84800228680051,88.00699035267944,280.8357422939894,103.5,98.75
2025-03-26 03:30,68.72141758197898,73.08660701564159,302.48884274123924,103.75,99.0
2025-03-26 03:45,93.83010029211711,76.6874313598249,340.0141798105681,103.5,98.75
2025-03-26 04:00,78.25082396166252,83.2858497120671,349.2263754173891,103.5,98.75
2025-03-26 04:15,71.19208073743081,66.11211254828156,368.84554812522845,103.5,98.75
2025-03-26 04:30,97.31566592565926,73.47175834878472,331.4584829265981,103.25,98.5
2025-03-26 04:45,72.57405414516786,87.60163233722871,328.7207353854151,103.25,98.5
2025-03-26 05:00,96.38858648173353,79.55529562802705,275.47334723286457,103.0,98.25
2025-03-26 05:15,61.736723638811085,81.04142452776318,262.11339428095863,103.25,98.5
2025-03-26 05:30,88.28460241070704,88.86731890852816,381.74070011317013,103.25,98.5
2025-03-26 05:45,79.35556156138506,77.66712359846264,291.7208221115702,103.25,98.5
2025-03-26 06:00,77.7688424531192,86.11612537977278,292.89639315195166,103.25,98.5
2025-03-26 06:15,61.45293377407926,89.77280520926637,387.3085170783164,103.5,98.75
2025-03-26 06:30,61.62732761965525,80.28784009379538,251.44261366018208,103.75,99.0
2025-03-26 06:45,73.31014468247764,80.54338546958526,379.4862943915808,103.75,99.0
2025-03-26 07:00,97.88478159629733,65.43087744404592,268.4963376302214,103.5,98.75
2025-03-26 07:15,84.70639908458764,73.89211423080191,323.0332192491858,103.5,98.75
2025-03-26 07:30,74.75499366723707,82.13492247136205,260.3090180634496,103.5,98.75
2025-03-26 07:45,84.47908156219623,70.27738581025484,254.03163669648737,103.5,98.75
2025-03-26 08:00,68.2452614514091,63.50497497919474,329.7018009191053,103.75,99.0
2025-03-26 08:15,66.6026577131215,60.62770795640333,318.46690062729994,104.0,99.25
2025-03-26 08:30,74.47269062125433,80.06186314960675,284.751394263178,104.0,99.25
2025-03-26 08:45,94.53413406161727,60.99825780197929,329.5962758839343,103.75,99.0
2025-03-26 09:00,80.37606909400895,74.64750622972599,361.1332313898858,103.75,99.0
2025-03-26 09:15,71.87606064227423,86.48129715248916,344.69174218967663,103.75,99.0
2025-03-26 09:30,98.01006500276603,84.71986611561147,287.3919011357834,103.5,98.75
2025-03-26 09:45,92.63864358668239,81.58141164414049,335.82364852148544,103.25,98.5
2025-03-26 10:00,72.91895771209705,85.79252714653741,285.0983961712938,103.25,98.5
2025-03-26 10:15,98.88392980911969,82.45305100691148,325.6649193338822,103.0,98.25
2025-03-26 10:30,99.49404391321563,60.54498830724374,310.14794640973406,102.75,98.0
2025-03-26 10:45,76.34640534983112,74.13662402120217,319.132917886822,102.75,98.0
2025-03-26 11:00,86.236924115539,60.44035776632265,325.18601182980433,102.75,98.0
2025-03-26 11:15,76.22612793804912,76.6520990994064,291.27951484204374,102.75,98.0
2025-03-26 11:30,70.29392422962285,67.08511917707816,314.6119108032779,103.0,98.0
2025-03-26 11:45,63.30610703999473,73.23322813202705,371.23616482576415,103.25,98.25
2025-03-26 12:00,70.54441384471328,66.12059802487859,372.9809051093846,103.25,98.25
2025-03-26 12:15,70.8591941403898,84.57784203044814,268.3497794684434,103.5,98.25
2025-03-26 12:30,75.94556318732558,65.52961151470251,344.10505386878083,103.5,98.25
2025-03-26 12:45,67.39544124101235,69.79103006956109,328.74308420488546,103.75,98.5
2025-03-26 13:00,98.15273613257905,60.455276645251395,345.915723497855,103.5,98.25
2025-03-26 13:15,64.1151954152463,69.28751566456458,278.4332556554252,103.75,98.5
2025-03-26 13:30,85.00834132555207,60.78706858345153,326.7314501200227,103.75,98.5
2025-03-26 13:45,77.66789552184882,73.49959769755604,366.4088620890417,103.75,98.5
2025-03-26 14:00,76.94072195906372,60.808754342343306,353.550286814116,103.75,98.5
2025-03-26 14:15,74.87967131697118,71.64503846583914,384.8585612137356,103.75,98.5
2025-03-26 14:30,94.73258840689783,78.19625930429426,369.0099952691861,103.5,98.25
2025-03-26 14:45,71.21907922587239,87.30058026871421,359.92087853052277,103.5,98.25
2025-03-26 15:00,60.82304629574493,76.60981336902742,362.2889305486033,103.75,98.5
2025-03-26 15:15,96.72388063836426,75.45273387012013,305.2527178465525,103.5,98.25
2025-03-26 15:30,94.57921110294421,61.41633355546328,306.5451362190163,103.25,98.0
2025-03-26 15:45,71.07607160184011,71.22765871230027,277.38202635482,103.5,98.0
2025-03-26 16:00,80.93950193300074,71.80789180808269,375.29159357198427,103.5,98.0
2025-03-26 16:15,64.36352789057268,69.71001180357378,327.8719616446709,103.75,98.25
2025-03-26 16:30,63.73708275044303,86.67667104657488,388.05379903094854,104.0,98.5
2025-03-26 16:45,93.49864433734837,71.87266825216017,259.8080368194043,103.75,98.25
2025-03-26 17:00,76.41062870276932,66.32787590142765,364.134053295756,103.75,98.25
2025-03-26 17:15,86.46866160809228,83.55049332627749,253.49594534361037,103.75,98.25
2025-03-26 17:30,97.72802233908611,84.37575276998503,346.73709485926446,103.5,98.0
2025-03-26 17:45,69.80522366245849,70.36228683510873,288.3283027782583,103.75,98.25
2025-03-26 18:00,60.52639325163446,84.6411129293623,373.62623026611004,104.0,98.5
2025-03-26 18:15,60.965936231350895,81.16994238385855,313.5606191031343,104.25,98.75
2025-03-26 18:30,88.37542769612688,63.30019589501623,326.9407318268921,104.25,98.75
2025-03-26 18:45,96.98207539173913,71.04415251794133,335.85119452656363,104.0,98.5
2025-03-26 19:00,78.69321092051484,85.56236838274867,367.74463073858726,104.0,98.5
2025-03-26 19:15,75.00436592390075,71.18836212979794,365.57187844655556,104.0,98.5
2025-03-26 19:30,81.71441698709617,85.95234835523694,359.4993360379702,104.0,98.5
2025-03-26 19:45,94.35667350325762,73.36373229205229,361.8431421291832,103.75,98.25
2025-03-26 20:00,86.08615495171766,76.93863313991946,336.1830406159087,103.75,98.25
2025-03-26 20:15,69.31919586728425,71.68166183001065,264.6956228041988,104.0,98.5
2025-03-26 20:30,90.98320818082294,78.40111418556596,275.4574272297857,104.0,98.25
2025-03-26 20:45,65.3845398934588,75.72075206692183,346.24194975017195,104.25,98.5
2025-03-26 21:00,66.62239882914851,85.27503639829763,277.04131461475583,104.5,98.75
2025-03-26 21:15,84.50729131235958,89.02079328613046,316.6656177458907,104.5,98.75
2025-03-26 21:30,69.55133624570524,68.67582747786014,258.33752423583195,104.75,99.0
2025-03-26 21:45,88.19114190222122,64.62819505779835,258.4834508419694,104.75,99.0
2025-03-26 22:00,73.98074109567827,69.82599233200065,258.50790515239134,104.75,99.0
2025-03-26 22:15,71.09695840029542,81.37418752539298,273.5514914818465,105.0,99.0
2025-03-26 22:30,99.9567362389119,66.32237198172945,319.0834827776309,104.75,98.75
2025-03-26 22:45,61.62464498233838,69.65782797708565,307.89247221984857,105.0,99.0
2025-03-26 23:00,85.83290086732448,88.04920325248469,357.27234457656897,105.0,99.0
2025-03-26 23:15,61.54798340048978,82.60109140187193,312.11933623730454,105.25,99.25
2025-03-26 23:30,90.40841031676017,88.60604941436618,334.80394329949473,105.25,99.0
2025-03-26 23:45,69.20359829993163,62.60087971952425,284.48376712909385,105.5,99.25
2025-03-27 00:00,63.59327468289456,74.62168216160097,371.3518452107065,105.75,99.5
2025-03-27 00:15,85.93798847636191,87.1387621327148,329.03434295193756,105.75,99.5
2025-03-27 00:30,89.30404869171713,73.18341609544008,369.95723453339116,105.75,99.25
2025-03-27 00:45,87.12381259675375,80.6800747719941,284.9094727127602,105.75,99.25
2025-03-27 01:00,62.07603788536829,65.10781175042159,388.48533635837157,106.0,99.5
2025-03-27 01:15,71.77227782216625,67.40274360179251,286.4030437103195,106.0,99.5
2025-03-27 01:30,78.04353384879501,72.70502705770465,341.5830762327614,106.0,99.5
2025-03-27 01:45,71.48413158901985,69.41417227961874,272.5345256801497,106.25,99.5
2025-03-27 02:00,92.42053825081483,79.31629048859247,257.0442426219711,106.0,99.25
2025-03-27 02:15,65.24460420610788,84.79291441706089,338.25028418966735,106.25,99.5
2025-03-27 02:30,84.48717446762367,70.7428070277883,371.2846066478543,106.25,99.5
2025-03-27 02:45,99.52859774509814,82.89660327786089,260.8254662107115,106.0,99.25
2025-03-27 03:00,96.10226154395475,68.4048392617325,325.9245473325198,105.75,99.0
2025-03-27 03:15,68.88628249940395,72.09258735445543,369.9370164626219,106.0,99.0
2025-03-27 03:30,60.00327550454671,61.066988031094425,350.70077494775893,106.25,99.25
2025-03-27 03:45,99.22389368247956,64.3384706406698,333.83496479232315,106.0,99.0
2025-03-27 04:00,95.3085193878951,63.37303918948695,341.47568278233024,105.75,98.75
2025-03-27 04:15,96.7788986531045,77.30799212395956,346.3136350950389,105.5,98.5
2025-03-27 04:30,76.62014203350533,78.82950915376078,378.0363020879143,105.5,98.5
2025-03-27 04:45,89.78461848626924,61.66144983345362,286.13522185790407,105.5,98.5
2025-03-27 05:00,68.51325994276596,76.75780632472004,365.31268471953797,105.75,98.75
2025-03-27 05:15,75.6921628433571,82.59457072683765,349.4425947949148,105.75,98.75
2025-03-27 05:30,94.06192205548702,75.12378059565316,278.88997406755976,105.5,98.5
2025-03-27 05:45,65.10448896872083,73.85038372585994,363.25853261729867,105.75,98.75
2025-03-27 06:00,95.75461471494556,79.0285511903184,276.81523419465975,105.5,98.5
2025-03-27 06:15,79.86031889500453,71.47490335983272,267.01764876322073,105.5,98.5
2025-03-27 06:30,77.04382621490298,78.22665341350162,324.62401119909146,105.5,98.5
2025-03-27 06:45,72.22585552372473,87.73767089547059,250.0832632819536,105.75,98.5
2025-03-27 07:00,96.67395141091104,85.64675129545012,372.3927231286491,105.5,98.25
2025-03-27 07:15,80.70493843045156,82.13225983249671,294.44883791826817,105.5,98.25
2025-03-27 07:30,92.16105473333911,86.20624261351846,310.59635854642005,105.25,98.0
2025-03-27 07:45,94.3060714912413,68.99244168368689,292.67384652966194,105.0,97.75
2025-03-27 08:00,96.89529418366148,82.51367630704719,364.63274995676215,104.75,97.5
2025-03-27 08:15,72.13522936132304,68.74665562964462,309.1069429667723,104.75,97.5
2025-03-27 08:30,73.59243416177378,75.49044756950418,344.06080398930686,104.75,97.5
2025-03-27 08:45,83.8029550539046,74.63360046271009,274.61228952219346,104.75,97.5
2025-03-27 09:00,77.65296541837884,61.423119828535945,258.40590377896433,104.75,97.5
2025-03-27 09:15,97.31370130478967,77.1114916114962,331.0957280085039,104.5,97.25
2025-03-27 09:30,75.90256206533945,75.14710493688526,326.81869875213016,104.5,97.25
2025-03-27 09:45,79.11112193500841,75.5748837733875,339.8583967199778,104.5,97.25
2025-03-27 10:00,84.68744354213072,60.95546089093971,362.77587647360923,104.5,97.25
2025-03-27 10:15,76.1895794389499,71.22586218164822,301.95519120838946,104.5,97.25
2025-03-27 10:30,99.69913743700427,72.69517393037076,369.7488970654954,104.25,97.0
2025-03-27 10:45,63.95405138235945,82.08992330225108,258.1642347885361,104.5,97.25
2025-03-27 11:00,68.82413271228809,82.03434473355738,270.75812416850124,104.75,97.5
2025-03-27 11:15,72.90620524494601,71.4495765947075,321.71676640655215,104.75,97.5
2025-03-27 11:30,65.90891374558481,72.11005882414595,321.51406601926305,105.0,97.75
2025-03-27 11:45,71.36876938126221,81.32366391816218,313.1269634495114,105.0,97.75
2025-03-27 12:00,91.16981171437921,72.58785879415915,270.0010730771817,105.0,97.5
2025-03-27 12:15,80.91568003540871,78.19751885296314,343.55569434402895,105.0,97.5
2025-03-27 12:30,61.3581454451288,68.020853695226,304.26322819998046,105.25,97.75
2025-03-27 12:45,99.30490340748756,61.614892985196924,288.6486820940518,105.0,97.5
2025-03-27 13:00,84.64025910266588,80.82855461543102,276.2578478150802,105.0,97.5
2025-03-27 13:15,62.35757914412084,80.06455112822117,375.43495508386013,105.25,97.75
2025-03-27 13:30,86.44675087187922,62.50097905723978,361.3321352135079,105.25,97.75
2025-03-27 13:45,75.13477482780935,60.732939029161216,273.63050139327055,105.25,97.75
2025-03-27 14:00,65.42693188500289,60.0735968352947,251.4719384104953,105.5,98.0
2025-03-27 14:15,82.54658371596771,63.89675940511646,267.17442674338633,105.5,98.0
2025-03-27 14:30,89.08319802013321,66.35823661398314,265.470312452772,105.5,98.0
